q1,q2,q3,q4,q5,q6,q7
-0.25106774878529625,0.44540019239321443,-0.15068218925882032,-2.2276513702874863,-0.29251826525063046,1.8732560925344002,0.6675918009461185
-0.250048729486967,0.41781742546283923,-0.1521180259893073,-2.2358510487385117,-0.2924134725442361,1.8626872531430456,0.6670818090867643
-0.2490857801253991,0.39037639870078455,-0.15348976950753157,-2.243464714520358,-0.2923074573261853,1.8522623535138971,0.6665909803095081
-0.24818547274259936,0.3630911166036762,-0.1547844256289962,-2.250494294995714,-0.292206598046396,1.8420044594989788,0.666111168678433
-0.24734868382859454,0.3359826767135969,-0.15599634022708625,-2.256933706414664,-0.2921083052099576,1.831925101211399,0.6656474839233609
-0.24662089654926092,0.3090086782228253,-0.15711009453969246,-2.262859588720749,-0.2919139125976095,1.8222479951046442,0.6653081645506563
-0.24595090790703478,0.2822601115186002,-0.15813568597638547,-2.268182125712618,-0.2917081439538048,1.812759134610358,0.6650033583581543
-0.24534074471523498,0.2557479702934898,-0.15906170732148514,-2.2729116604526443,-0.2915288291942399,1.80350928308587,0.6647218268172056
-0.2447083664224418,0.22959391209846428,-0.15990056158197255,-2.2769287758120824,-0.2915976324887691,1.7941977671692535,0.6642297160357127
-0.2441395902708898,0.20370466751766714,-0.16066423402605912,-2.28035569956133,-0.2915410362151985,1.78520041800587,0.6638719348946786
-0.2436479853237292,0.17811665142774788,-0.16130353790215532,-2.2831952713663366,-0.2914412814128245,1.7765064182646924,0.663535180275223
-0.2432334042851154,0.15284518238371628,-0.1618371331506504,-2.2854438433703437,-0.29127178099195083,1.7681412373739016,0.663313756002813
-0.24284846524850473,0.1279642618223818,-0.1622669529974884,-2.287055081181471,-0.2911762449380519,1.7600152065998709,0.6630230409395594
-0.24254466397220653,0.10341787304489058,-0.16258317033254535,-2.288113127799178,-0.2909881949034908,1.7523243127286166,0.6628820196079306
-0.24228143309557798,0.0792826994878018,-0.16279758878734213,-2.2885658767586956,-0.2908126695066622,1.744987108326709,0.6627736192463506
-0.24202535108456494,0.05563111374769128,-0.1629222853658672,-2.288342801164676,-0.29071089346940426,1.7378102150119015,0.662584374768738
-0.20008389937210053,0.8211959541955245,-0.09245272741827516,-2.0982248785393165,-0.3087653764470361,2.006756435889812,0.6508383883974892
-0.19854627727972674,0.7925009549638563,-0.09374715115245975,-2.1142064394819355,-0.3084628994989283,1.9943899780543917,0.6502523778282839
-0.19702712797108599,0.7637841943233613,-0.0950907190847862,-2.1297038995029505,-0.3079941862406985,1.9821683592573738,0.6498350297366019
-0.19556092902881875,0.73509028568894,-0.09637034163484146,-2.1446131917771853,-0.3079108507681972,1.9698146996788652,0.6490414844082516
-0.19412916980020234,0.7063761356264472,-0.09766714395261568,-2.1590101898874843,-0.30777818321720174,1.9575629865237427,0.6482958884758832
-0.19273205122189324,0.6776476446579073,-0.09896668884534035,-2.172884099912517,-0.30764559135048164,1.9453747734634994,0.6475555469875816
-0.19137226203932053,0.6489142707205171,-0.10026456123757639,-2.1862269935444747,-0.30751316449925303,1.9332557857890664,0.6468218973907487
-0.19005193336715445,0.620182607826696,-0.10155578439036979,-2.1990341041635197,-0.3073813341638988,1.9212098535287252,0.6460958378933541
-0.18877315751754106,0.5914607234184455,-0.10283512695564859,-2.2113001645448693,-0.30725076996821116,1.9092415247724692,0.6453780342771603
-0.18753793561263224,0.5627581623315924,-0.10409716322008578,-2.22301951036897,-0.3071223153602242,1.897356185617693,0.6446689868879215
-0.18634816188153425,0.5340859332039798,-0.10533631115756807,-2.23418618618725,-0.30699690529018414,1.8855601708795153,0.6439690962196494
-0.18520559254554833,0.5054564982067293,-0.10654688337226982,-2.2447940344303556,-0.3068755192779345,1.8738608223387192,0.6432787474820623
-0.18411185794679966,0.47688376253269116,-0.10772310945033235,-2.254836762502087,-0.3067590990206738,1.862266492376804,0.6425984199988642
-0.18307970238406374,0.44837193439580453,-0.10887076439878941,-2.2643131324616097,-0.3065288969886427,1.8508246018398953,0.6420353084652181
-0.18210107936421385,0.41995205982063283,-0.10997087379292975,-2.2732117803431655,-0.30630618234621737,1.839500727462893,0.6414803228693081
-0.18117714864513698,0.3916401687227669,-0.11101786700818424,-2.281523966246208,-0.30609135053299424,1.8283075721758466,0.6409349267702565
-0.18030906105652106,0.36345577283795816,-0.1120061524451115,-2.289243408525455,-0.30588378808470884,1.8172573812406476,0.6404016728865255
-0.17949757210235462,0.335420004953551,-0.11293051580249214,-2.296363573723426,-0.30568236134035387,1.8063622847367562,0.6398837790194445
-0.17878257913827264,0.30749115777773217,-0.11378371613606067,-2.3029567149672965,-0.3053911965015159,1.7958416856379824,0.6394921754533827
-0.17812004204341358,0.27977106848600714,-0.11456379407250164,-2.3089213877463806,-0.3051027081474571,1.7854569806513285,0.6391369969395135
-0.1774555750487171,0.2523286933052831,-0.11526697874728485,-2.3142115565190453,-0.305029683481282,1.775092605618229,0.6386050474203584
-0.1769044411362467,0.225045527118674,-0.11589072875484988,-2.3189602970804666,-0.30477485264836507,1.7651661360411934,0.6382880693686347
-0.17639524393080075,0.19805448742965828,-0.11643530978370133,-2.323061994385315,-0.30452739755805597,1.7554154527617232,0.6379563937115009
-0.17590711884917656,0.1714179532413641,-0.11690372446235134,-2.3264562154774775,-0.30435636061980736,1.7457210073262934,0.637612989625295
-0.17546169051868785,0.14506932487758314,-0.11729493809999937,-2.3292710713724722,-0.3041699561341849,1.73637373643508,0.6373029977679713
-0.17510950485606697,0.11906317687002321,-0.11758264690348848,-2.331449683122353,-0.30387529692554754,1.7273228733978512,0.6370892436425283
-0.17478901048605672,0.09343458902573444,-0.11778482693993512,-2.3329922620605763,-0.30365518617098874,1.7185669349914536,0.636866772134895
-0.1744733746348781,0.06823432473015392,-0.11791060975391482,-2.3338758340052688,-0.303556428670087,1.710044896684444,0.6365158587036598
-0.17423441972653242,0.04341496683601549,-0.1179528988520197,-2.33417229677319,-0.3033304062519929,1.7019743042706064,0.6363539429368318
-0.17403363807942632,0.01901598726005551,-0.11790703732609666,-2.3338715171555227,-0.30317496019526363,1.6943223315459364,0.6361755009082075
-0.1296835684669612,0.8070546426106642,-0.053881762797163654,-2.1336918377886995,-0.3194540951277012,1.997449668433043,0.6243019528210566
-0.12839307013305035,0.7779448523653092,-0.05460471391825108,-2.1498507478153592,-0.31889138328515126,1.9848943302799003,0.6238745573403878
-0.1271426144595456,0.7488342490985905,-0.05527202319852054,-2.165438017696774,-0.31864844567807454,1.9722206412480825,0.623128545167753
-0.1258828482044629,0.719622977998467,-0.05602344572360852,-2.180606847923272,-0.3181504099013327,1.9598572303804414,0.6226206230388752
-0.12466072106317297,0.6904336222880376,-0.05673207899577168,-2.1951824461638285,-0.31784638526426007,1.9473419879820544,0.6219122694942723
-0.12346326226311495,0.6612109303910099,-0.05744326162026884,-2.209235349190576,-0.31754689687450477,1.9348779464213646,0.6212023591216481
-0.12230461458804602,0.6319365831318853,-0.05816831886254988,-2.222796189396965,-0.31714690401992846,1.9225750427115447,0.6206310158684716
-0.12117894483601989,0.6026702606984131,-0.0588783612098859,-2.235786432980719,-0.3167494472883896,1.9102439667593654,0.6200736093916221
-0.12008088534856384,0.5733918924587731,-0.05958698061956797,-2.2482460862063043,-0.31633757666049794,1.8980082951900725,0.6195224153637446
-0.11902919353146382,0.5441092254979284,-0.06029808859724066,-2.2601743604595383,-0.3157971900745203,1.8858972801390768,0.6191278968890453
-0.11801884216228961,0.5148364536552066,-0.06099028158566765,-2.271544138560828,-0.3152686236911507,1.8738639066665352,0.6187384680183475
-0.11700865931460286,0.4856345121062712,-0.06163102293086354,-2.2823087908221904,-0.3150858977142016,1.861770496876562,0.6180003577874578
-0.1160340356797138,0.45647475376747365,-0.06225113197848278,-2.2925045143007896,-0.31490733162112466,1.849763674719429,0.61727212280573
-0.11509693732801442,0.42737882450856657,-0.06284601491140418,-2.302119660213685,-0.31472979535908846,1.837854588479328,0.6165586667155636
-0.11419940039735897,0.3983652779326004,-0.06341160219299112,-2.311145800191354,-0.31455130785407204,1.8260523681656855,0.615863749887492
-0.11334325926521327,0.3694541458194809,-0.06394377533045453,-2.3195745902589135,-0.31437094511303915,1.8143670743795821,0.6151905164467675
-0.11253023850531725,0.3406666611552261,-0.06443826482179793,-2.3273981438323217,-0.31418888475553797,1.8028104073783844,0.6145415610508667
-0.1117618497039354,0.312024824143313,-0.06489063349970178,-2.3346096088954784,-0.3140071172860712,1.7913968689373414,0.6139177826452625
-0.11108220928728266,0.2835098589190865,-0.06531152218908712,-2.3412352868600608,-0.3135839704304131,1.7802536672517535,0.613560285567155
-0.11040618598261247,0.2552283640426853,-0.06566968935046154,-2.3472145552090664,-0.3134217451632874,1.769205615589232,0.6129785256747071
-0.10977900013688272,0.2271601873323036,-0.06598553615487755,-2.3525570439960783,-0.31320470601738754,1.7583339373434161,0.6124425893450438
-0.1092108895324007,0.19934420930035884,-0.06624495041507804,-2.3572577142178175,-0.3129656879846426,1.747671020856748,0.6119896354361692
-0.10867097605442497,0.17180036766231052,-0.06644209587147655,-2.361316007771041,-0.31277794983459956,1.737198076200221,0.6115239464332676
-0.10823138923460238,0.14450797086505532,-0.0665975839469841,-2.3647783204637967,-0.3123764352429768,1.7271248607509153,0.6112545313558276
-0.10781396167356173,0.11758361937232424,-0.06669032046724196,-2.367553312623777,-0.312090072266462,1.717253059112777,0.6108962710726095
-0.10744953923062203,0.09091903903044801,-0.06673735490487064,-2.36979571944992,-0.3117858572082331,1.7078865295146854,0.6105594085053724
-0.10714426657813186,0.06463396938264604,-0.06671910932102676,-2.371389211906476,-0.3114612068780329,1.6988486297580867,0.6103651553627327
-0.10681542383229324,0.03884180057189705,-0.06664232738378424,-2.3722516044893296,-0.3113797967455696,1.6899051644980199,0.6099584402525505
-0.10657340524532795,0.013455239619941462,-0.06650280303364654,-2.3724736163873077,-0.311128003477198,1.6813508107938364,0.6097546685373665
-0.10638545555672542,-0.01143967177085748,-0.06631240856863246,-2.3720242417226847,-0.31081145809901795,1.6731382031179658,0.6096496650659593
-0.31881203072290065,0.9910301208872347,-0.1928812039745048,-1.7178937230576394,-0.41897097467081557,2.227017036972317,0.588947353089757
-0.31623086866389555,0.9651053966008082,-0.1947904834162604,-1.7344418186534263,-0.418900245963058,2.2171302676496243,0.588410421338899
-0.31374523574423335,0.9393546266247288,-0.19669125407630997,-1.7504191707067536,-0.41877569154829547,2.20755814359642,0.5879232916827063
-0.3112817059510473,0.913807572465836,-0.19864282706275732,-1.765765847670672,-0.41861499702760363,2.198143860114426,0.5874772081189014
-0.3088137324992341,0.8884931519180626,-0.20065613385126244,-1.7804171098860584,-0.4183608606475615,2.188697394029352,0.5871381947084106
-0.3064132115099357,0.8633499758817255,-0.2026737359558944,-1.7944988423237256,-0.41804574969926916,2.1795208478706005,0.5868564630613957
-0.30407954003130405,0.8384022353753523,-0.20467842438544057,-1.8079510652229671,-0.4177897942779816,2.1704235707586825,0.5865267160657178
-0.301779893709912,0.8136467260309167,-0.20670158833206428,-1.8208196062300432,-0.41760564257992994,2.161537412717519,0.5861263908527268
-0.2996254424658564,0.7890251468637959,-0.20865093178629743,-1.8331879498611645,-0.417302641010402,2.1530087671633744,0.5858504721931657
-0.2975058624720539,0.7646083989411057,-0.21060686611928434,-1.8449410810694207,-0.4169925298232438,2.1445759780312024,0.5856045116745711
-0.2954468685852851,0.7403711863410357,-0.21254632553020078,-1.856135416526416,-0.4167207248493996,2.1363472593971875,0.58535204533985
-0.29341149767276786,0.7163672361142952,-0.2144845342808158,-1.866695092637003,-0.41639633905554135,2.1281498633070304,0.5851552164604553
-0.291459803059654,0.692536726336035,-0.2163767384254653,-1.8767229934610778,-0.41622346335634053,2.1202062964740986,0.584797993584777
-0.2895427335137978,0.6688997284808714,-0.2182620613764631,-1.886214435451413,-0.4160243472091266,2.1125040484000497,0.5844887348334392
-0.2877222643134606,0.6454816707400051,-0.2200836570681876,-1.8951154227867746,-0.415694980771791,2.104926719969364,0.5843320658028364
-0.2859812222911433,0.622250210385265,-0.22184658765934412,-1.9034992203067846,-0.4153629563277998,2.0976259929655594,0.5841716421369411
-0.28426343898999457,0.5992752692377055,-0.223577248984897,-1.9112769567766492,-0.41524421767422404,2.090398930493354,0.5838347713338262
-0.2826246867865908,0.5764961732169034,-0.22525819108850997,-1.9185520922620132,-0.4150196316901181,2.0834964884205966,0.5836202211433752
-0.2810372240114553,0.5539727464134323,-0.22687868297566416,-1.9252633974922544,-0.41494730231638205,2.0767387337232996,0.5832693404947111
-0.2795674862030894,0.5316744751976702,-0.22841447517994154,-1.931433870629581,-0.4145678847969269,2.0702787342001634,0.5832148183867029
-0.2781296851045524,0.5096471893872426,-0.2299150798162227,-1.9370476736721967,-0.41424314691576497,2.064007999747332,0.583134784412329
-0.2767548578453123,0.48788445158197113,-0.23133493693572887,-1.9421158962380762,-0.41398372758099755,2.057938446011476,0.5830233051368369
-0.2754004996700888,0.466423260241194,-0.23270699352020682,-1.946605371434276,-0.4139589589209967,2.0519722486781617,0.5827215572354855
-0.27412597587081144,0.44526534605651114,-0.23399586266771658,-1.9505385561094604,-0.41385041185232185,2.0462940000772156,0.5825219402619402
-0.2728641910157684,0.42440507638694014,-0.2352209336081449,-1.9539196758215256,-0.4139261856479628,2.0407571426388977,0.5821626898944856
-0.27166858165470964,0.40386638651012524,-0.23637697041757033,-1.9567578620388937,-0.4139975087322791,2.035473593373374,0.5818323852783889
-0.27053089259120516,0.3836526440106091,-0.237456953690201,-1.9590566073693068,-0.41406437866469875,2.03044467503576,0.5815309181131159
-0.26944997830625583,0.3637762659700236,-0.23845976297897972,-1.9608164494233011,-0.41412700984020645,2.0256752022434044,0.581258653710052
-0.26849722959974054,0.34421598688204497,-0.23935900078449568,-1.9620926075037166,-0.4139271738164355,2.02133431846959,0.5812351586172848
-0.2676199807951013,0.32498503532205514,-0.24015555313823042,-1.962881960438193,-0.4137089846641517,2.017397290587085,0.5812120156344067
-0.24991022150423048,0.9527503814445704,-0.17568964537301415,-1.793445186041772,-0.4304564632909767,2.2089921777122794,0.572494188886714
-0.24748202561288576,0.9264738538177923,-0.17755424712590523,-1.8098213347959706,-0.43013253062681117,2.199131644744029,0.5721633997780922
-0.24508855129357932,0.9003834601915551,-0.17943058628438416,-1.8255397684174095,-0.43005741465411546,2.1892671729042523,0.5715687552167874
-0.24275744570505198,0.8744455683437256,-0.18131214934941572,-1.8406724490135762,-0.42996954010885297,2.1795781119351725,0.570987525083146
-0.24048145326594042,0.8486527353263414,-0.18321856894882335,-1.855235172184209,-0.42970330172177595,2.1701074854883857,0.5705827355635992
-0.23824517550762273,0.8230278460657018,-0.185152523795291,-1.869198095310397,-0.4292376129558227,2.160786925923757,0.5703882047701174
-0.2360957769932027,0.7975503696096777,-0.18704247885008943,-1.8825904181849193,-0.4289474450240252,2.151607109504669,0.5700321880456979
-0.2340217281221013,0.7722214976990229,-0.1889142492810004,-1.8954254438028715,-0.42862901567482853,2.1426357545939263,0.5697084897699327
-0.23202768298999163,0.7470395430923856,-0.19075594317260489,-1.9077085902355932,-0.42831582989340744,2.1338715450878256,0.5693950893859774
-0.23004569586070353,0.7220279897954762,-0.19262222259488393,-1.9194231728191513,-0.4280626793127344,2.1252701760902006,0.5690261589342033
-0.22813251861209213,0.6971770105743258,-0.19445498526130786,-1.93058467804617,-0.4278188403534614,2.1168394108182054,0.5686552109333453
-0.22627955342744793,0.6725008459662348,-0.1962542476198406,-1.9411754562984673,-0.42761311173173033,2.108543797334283,0.5682649809414748
-0.22449058581068038,0.6479989433553457,-0.19801932941362269,-1.9512107198745283,-0.4274002143057572,2.1004252906996146,0.5678945522426068
-0.22276210869974675,0.6236806994084702,-0.1997434801821367,-1.9606904301290538,-0.427205398368842,2.0924712236231064,0.5674946360506852
-0.22109455611687628,0.5995328249502648,-0.20145946533703388,-1.9696498698075593,-0.4267690169998517,2.0848366246656256,0.5673653157738088
-0.21954742171813893,0.5755449734387771,-0.2030749122096333,-1.9781126730963026,-0.4264167618195934,2.0775040479282896,0.5671552100270415
-0.21806450196522395,0.5517726886636788,-0.2046355351401964,-1.9860160341611643,-0.42607385564267386,2.0703590791402604,0.5669440898824781
-0.21661401910055356,0.5282396180224321,-0.2061603730309788,-1.9933324246004096,-0.4257628527738311,2.0633208271208185,0.566720354069444
-0.21517646666524742,0.504974507785293,-0.20763336559993084,-2.000031421489298,-0.4256892655751516,2.056252781853684,0.5663149283206285
-0.21383403700545336,0.48193186372036634,-0.20904590353843472,-2.006200623396544,-0.42536237396769083,2.0495088598791433,0.566174879255862
-0.21255593752785418,0.45913853317098696,-0.21038300930112397,-2.0118184337221905,-0.425047920851265,2.0429780553937373,0.5660299161310873
-0.2113297419818432,0.4366094897793077,-0.21166006855038066,-2.0168946313811693,-0.4248077499572142,2.0366920901190197,0.5658531753346476
-0.21016492838295062,0.4143656838215853,-0.21286092025496872,-2.021404764996879,-0.42451849512127826,2.0305733408875954,0.5657348859654951
-0.20907629433600505,0.39241440657333715,-0.2139693444327598,-2.0253469226243177,-0.4241843631479168,2.024644749974063,0.5656970937595548
-0.20806791984001238,0.3707469663668437,-0.2149962767460887,-2.0287972147860662,-0.42389941492050937,2.0191353056586436,0.565622594732989
-0.2070945944416693,0.34940553149592674,-0.21595372325166406,-2.031678139986991,-0.42367236051043883,2.0138006307923897,0.5654722228369924
-0.20612447998715622,0.32841642044911673,-0.21685433565873366,-2.0339782099141623,-0.42363507786186816,2.008564789817148,0.5652263037013803
-0.20522291930724443,0.3077905508440462,-0.21766919146100766,-2.035713251608785,-0.4235371185662465,2.0036185236283806,0.5650678390061954
-0.20440557771096324,0.2874724389796068,-0.21839164428722002,-2.036971019989662,-0.4233114790000403,1.9990693865600766,0.565017503500352
-0.20362866137360097,0.2675485931134891,-0.2190387164192286,-2.0376571226259355,-0.42316164482927465,1.9947564891677696,0.5649365608699037
-0.175207479914017,0.9213498836489312,-0.1609858305259787,-1.8582830524723168,-0.444716138067256,2.203266369011599,0.5560217819048962
-0.17293725579583014,0.8946470266788866,-0.1627426713960246,-1.874648464102784,-0.44448708957700744,2.1934742007358685,0.5555513576912736
-0.17070858812271142,0.8680741689380242,-0.16454289091825378,-1.8904399044301443,-0.4440078591485865,2.1838717059907973,0.5553316052213578
-0.16856485997360035,0.8416111328798399,-0.16631789753602502,-1.9056948879117472,-0.44374705891648175,2.1744950914306407,0.5548921251046566
-0.16645892401999327,0.815321448947154,-0.16808752129677532,-1.9202746981529522,-0.4435268973880604,2.1650162350762394,0.5544112789265166
-0.16444242688476443,0.789106605047307,-0.16985457298735268,-1.9343931419384217,-0.4431415155149527,2.155936655708683,0.5541055832487972
-0.16245310101860988,0.7630437126906648,-0.17163365368900263,-1.9479070446694289,-0.44284589111351674,2.146920194564005,0.5537188181161682
-0.16048185817473373,0.7371179727271779,-0.17344259801037956,-1.9608599327958571,-0.44242813376948165,2.1380524367844287,0.5534474586708692
-0.15856474404588208,0.7113721487557874,-0.17518365516284423,-1.973153311990732,-0.44236167437408125,2.1290382099494916,0.552858108494537
-0.15672315323034247,0.6857421540644132,-0.17694062147111797,-1.984933693318295,-0.44201367272061237,2.120329044308754,0.5525368692533967
-0.1549708253903461,0.6602285273322224,-0.17864078084675628,-1.996223248255014,-0.4417140473059091,2.111923642182645,0.552166312343374
-0.1532872280623132,0.634881404496917,-0.18029665091362587,-2.006912505518844,-0.4413615022608413,2.103557565461669,0.5518730924289188
-0.15167220854194408,0.6096914488094668,-0.1819123846462748,-2.017051443104588,-0.4410120087821178,2.09538003770985,0.5515965158198619
-0.15006219349841987,0.5847091997797976,-0.18352145352921953,-2.0265725300241946,-0.4407948286352539,2.0872168100378525,0.5512060523729162
-0.1484945933111878,0.5598980703111691,-0.1850992040144358,-2.0355581973727936,-0.44057675715200534,2.0792328632954953,0.5508377905839164
-0.1470205939826734,0.5352513852090148,-0.18660619161014957,-2.044018032060103,-0.44033412778967196,2.0715100564312783,0.550496141964151
-0.14561067498312677,0.5108067552671188,-0.18805997629887586,-2.0519207198818967,-0.44008931136780055,2.063970019690971,0.5501741643137659
-0.1442575788330362,0.4865635918604609,-0.18947255699210952,-2.059283280663297,-0.43975369972368505,2.0566559113915366,0.5499668574429435
-0.14296488369613164,0.46256285719528445,-0.19080809448103686,-2.06605870370983,-0.4395180255403358,2.049470486358745,0.5496477023736124
-0.14172856067801684,0.43879559736162077,-0.19208436336330328,-2.0722754320279106,-0.4392808302574748,2.0424760910546595,0.549388116708564
-0.14056124583968552,0.4152793954580329,-0.19328353993374287,-2.0779378233581167,-0.4390572079020007,2.0356812895622065,0.5491129559738804
-0.13947350196981598,0.39201016654665466,-0.19440251727604463,-2.083059231010316,-0.438777001301233,2.0291661008765813,0.5489024080347709
-0.1384696466386281,0.3689904803511931,-0.19543884490353094,-2.0876827303062866,-0.4384678213854926,2.0230264666419466,0.5487296032827513
-0.13746201936079175,0.3463089194261981,-0.1964179620160996,-2.091680197099172,-0.4383757189795792,2.016889862239508,0.5484123412828534
-0.13654892729738002,0.32392224423243826,-0.19730872447753905,-2.095125267538672,-0.4381170128496389,2.011069806191399,0.5482680262072516
-0.1356681199419753,0.3018808229633777,-0.198122381197373,-2.0979936411715876,-0.4379619545995923,2.0054198753751296,0.5480708382181465
-0.13488791879228906,0.2801240339868077,-0.19884518556315456,-2.1003884340764807,-0.4376818573000635,2.0002344688671863,0.5479608674128496
-0.13411372160024282,0.25878020461968393,-0.19949800300948023,-2.102132437035499,-0.4374704539161636,1.9950495334537286,0.5478752914713809
-0.13341725294531756,0.2377985811698384,-0.20005736903163004,-2.10332393781138,-0.4372102945409265,1.9901723631641877,0.5478517107016556
-0.13275990461670067,0.21719185608542022,-0.2005536092414295,-2.104006779694968,-0.4370364622979922,1.9856981788201875,0.5477317534181839
-0.10043758422111772,0.8953292894607007,-0.14398018720436898,-1.91238585669767,-0.4582401047145936,2.209149458119551,0.5383654702145705
-0.09834467540959312,0.8682218171489516,-0.1455624653018727,-1.9287919385265,-0.45797693966355585,2.199382456068624,0.5379011583502095
-0.09631760439111882,0.8412028879172354,-0.14714439437277382,-1.9446570407905508,-0.45767054957119785,2.189800590562,0.53749618817103
-0.09433150609837755,0.8142921744933052,-0.14875003682669333,-1.9599722313889718,-0.45742310460771773,2.1804146779222795,0.537022760735862
-0.092405643044233,0.7874846401621003,-0.1503474997635732,-1.9747257872463981,-0.4571495247897322,2.1711555221357286,0.5365721601322323
-0.09053304831075804,0.7607731757257223,-0.15194995964132815,-1.9889429257931077,-0.45683553883058614,2.162089820748726,0.5361605502719505
-0.08870138980984528,0.7341884834030846,-0.15354958138942032,-2.0025649516187047,-0.4565033970248788,2.153067445320742,0.535771412165652
-0.08687484070745476,0.7077665855111466,-0.15511992298073363,-2.0155475678246053,-0.45649180395603844,2.1438839669614316,0.5350922987429236
-0.08514349180247888,0.6814524070699007,-0.15667943619303454,-2.0279965012612298,-0.45631698514959607,2.1349629363661933,0.5345610128002325
-0.08346095457614033,0.6552569683338032,-0.1582152499781785,-2.039896251300421,-0.45613105404354426,2.126169354213411,0.5340456008705854
-0.08183132064752978,0.6291958533272421,-0.15972805767843354,-2.051236826158112,-0.4559330500105029,2.117506431638055,0.5335486837762036
-0.08025344680227234,0.6032761167343622,-0.1612154537429389,-2.062020147710141,-0.4557237226503958,2.1089837357895416,0.5330718827876391
-0.07873273913626215,0.5774872192374754,-0.1626937209085984,-2.0722761071917986,-0.45528919429520354,2.1006904070750743,0.532844330289695
-0.07729636008336306,0.5518621761399072,-0.16409143403416135,-2.0819717786591903,-0.45508184384684724,2.0925705928833063,0.5324153868188385
-0.07588671455194566,0.5264160924077682,-0.1654638684179288,-2.091101121710648,-0.45490287051217376,2.084545071095679,0.5319752555919062
-0.07454826700603802,0.5011328082550326,-0.16678600643142935,-2.099690853789934,-0.454722611632322,2.0767319351454954,0.5315234999317737
-0.07322413264975045,0.4760748123504907,-0.16806151988421866,-2.1076711466254516,-0.45467222914836203,2.0689273330701536,0.5309914765857044
-0.0720198355370988,0.45119306795924735,-0.16928376041091892,-2.115132937561177,-0.45429281071731703,2.0614910645059723,0.5307674754279789
-0.07087727464995008,0.42652823075739527,-0.1704362460902471,-2.1220393893961287,-0.45392020892291257,2.0542524615704223,0.5305609840772789
-0.06975226623703325,0.4021237471712245,-0.1715469117649355,-2.128349551440277,-0.45368813045639966,2.047122560479078,0.5302594302317312
-0.06871381332522937,0.377942710570603,-0.1725757925616947,-2.1341347217405353,-0.45333076514851056,2.0402651272977357,0.530095574922136
-0.06774334774176732,0.35402412569912367,-0.17353342007528236,-2.139354026221021,-0.4529907806786632,2.03365702183909,0.5299342980077989
-0.06679528282755215,0.3304139109541372,-0.1744220740257089,-2.1439797543914905,-0.45284385248947756,2.0271577031915458,0.5296013692773324
-0.06589506773146503,0.3070951570776005,-0.1752386178238354,-2.148046313610025,-0.4527518815511053,2.0208778368534346,0.5292564463859883
-0.06508935820275455,0.2840912950603522,-0.17596345250821172,-2.151535712189773,-0.45247335598699767,2.0148796064835075,0.5290820386664957
-0.06431964097025458,0.26142320452353596,-0.17661629680318172,-2.1544656422652064,-0.4522813571271035,2.0090878858573724,0.5288535647311858
-0.06362508452301036,0.2390876350887587,-0.17718291724442023,-2.1568448015910913,-0.45200227897085643,2.0036191864265733,0.5287648983099
-0.06299979831161218,0.21712613033075112,-0.17765948927856526,-2.1586427888264406,-0.45167531306035924,1.9983776945689478,0.5287301074687045
-0.06240977453680715,0.19552172251574895,-0.1780735016102705,-2.1599317577451247,-0.45145360025797104,1.9935394182660493,0.5286452871786478
-0.06183384090593458,0.17436345864042704,-0.17841670237391138,-2.1605879407054074,-0.45132875632319874,1.9887961008212052,0.5284864837810709
-0.02556312470436039,0.8745855769105368,-0.1254601098405335,-1.955540390752349,-0.47266618788324644,2.2259777131647187,0.5184972535883747
-0.02364819814907858,0.8471044198426004,-0.12677688812540774,-1.972044886199139,-0.4727633508688803,2.2162021696227123,0.5177140754277111
-0.021799541657863495,0.8197097643251229,-0.12812286760391142,-1.9880081540852417,-0.47268642509259173,2.2066626663998705,0.5170790639180315
-0.01998740424577697,0.7924024856404466,-0.12947287844812005,-2.0034168747710126,-0.472592150364101,2.1972332034896915,0.516455201107561
-0.01821810321334178,0.7651899738958369,-0.1308272313608013,-2.018267289993421,-0.4724824897738734,2.1879223865908286,0.5158430349038181
-0.01649318222211967,0.7380733301898542,-0.13218180252133352,-2.032563093329258,-0.4723589831773615,2.178735083810203,0.5152429305682337
-0.014813988799499404,0.7110550387927598,-0.1335324696177055,-2.046306779822963,-0.4722226207113557,2.169675531728205,0.5146557248673046
-0.013181860863693518,0.6841390442054192,-0.13487489098519231,-2.059499512372044,-0.47207383936066805,2.160746741499892,0.5140827005305463
-0.011576490835267076,0.6573399623301038,-0.13621292079903727,-2.0721314286455486,-0.47199500339200545,2.1518966886183493,0.513462661691006
-0.010066299520463218,0.6306151723259119,-0.1375334362410259,-2.0842721195581544,-0.47168206697084347,2.143407591339235,0.5130609066235552
-0.008619050938420117,0.6039960791829612,-0.1388305509753317,-2.0958982303202847,-0.4713304742224603,2.135147507454977,0.5127006530681235
-0.007224836974281236,0.5775104920153993,-0.140097547988438,-2.106964720378281,-0.47098276069972866,2.127017875732271,0.5123458381913281
-0.005885929456242517,0.5511639067317379,-0.14133070405508416,-2.1174757059911213,-0.4706320837674652,2.1190305541433863,0.5120039624762927
-0.004604715330915888,0.5249655639192883,-0.1425256132386675,-2.1274326133944292,-0.47027214639844683,2.111200252991831,0.5116820586092539
-0.00336877266914065,0.4989484652153209,-0.14367621945835082,-2.1367961682537597,-0.46993719327874384,2.10343165424905,0.5113518386270347
-0.00213674064810935,0.473148464576333,-0.14479033727017693,-2.145537975691261,-0.4698028189933663,2.0956117300853574,0.5108594546597744
