q1,q2,q3,q4,q5,q6,q7
0.585103986426612,-1.4045596984774378,-2.545569467917302,-1.0219593733470889,0.019032318849680777,2.432955236679912,0.7056785606761674
0.5750720286115669,-1.3775058118967078,-2.5406936132947027,-1.0462042696787741,0.017995840917288397,2.417920868921488,0.7046360025442814
0.5654939610346551,-1.3515349449708118,-2.535428273832254,-1.0686031063505501,0.017582898554156717,2.4039714031337818,0.7041602314771301
0.5563533035675498,-1.3264483122295885,-2.529930945491854,-1.0894000521910536,0.017206416022803876,2.390953494971795,0.7036997998925805
0.5480050469559081,-1.301968450922569,-2.524839539477921,-1.1085295141446767,0.01649208646980266,2.3783863724314065,0.7029278357497464
0.5401564466272856,-1.2781187116105674,-2.5198082057849462,-1.1262583860676865,0.015749352536876673,2.366422906253879,0.7021235119209981
0.3051835895841916,-1.1810426904577869,-2.6324465926697767,-1.5099869581787346,0.003757792671219917,2.155209675593692,0.6969447336399202
0.29827758072426236,-1.1557721098596376,-2.6257648036579333,-1.5273734541559942,0.003908296541560913,2.1425184770225987,0.6966047654582629
0.29163795239404616,-1.1306872037863422,-2.6191329771653673,-1.5439466670365125,0.004062295754448083,2.130108069303099,0.6962432456361793
0.285073079565711,-1.105859592773688,-2.612364020207206,-1.559760473182768,0.004309102495839928,2.1180404772557404,0.6959563331582761
0.27878985607540957,-1.0811480336144965,-2.6057142992576168,-1.574848132347049,0.004698094023600646,2.1063112448588854,0.6957835396003814
0.2725766466391806,-1.0566950094751755,-2.5989167532997444,-1.589143408597798,0.004800541417706852,2.094784274252627,0.6953015438350267
0.2665603250554897,-1.0324295950045512,-2.5921463530112185,-1.602648028417046,0.0048233258070553035,2.0834209955174976,0.6947510045693259
0.2605878522872661,-1.0083355605555229,-2.585284143726993,-1.6155068459421669,0.005020550833745633,2.072386723554099,0.6943220761976513
0.25475849505554055,-0.984410787938993,-2.578433846761574,-1.6276526502423385,0.005209009939405927,2.0616191049853927,0.6938704988346519
0.24905079511070016,-0.9606463872418196,-2.5715848419085194,-1.639113982178057,0.005446155987895964,2.0511266077438592,0.6934511072911296
0.06802601474855775,-1.0054792993242523,-2.720318114609801,-1.8147392798167465,-0.013539223321465189,1.9713512721947937,0.6918260930334788
0.06303157385679013,-0.9782795569346108,-2.7135779774992637,-1.8305868878371272,-0.013327000740704182,1.9578053301350695,0.6911575096845484
0.058149521951466505,-0.9511116491362477,-2.706796103272597,-1.8457992705286494,-0.013062749076005053,1.9444353919263273,0.6905104436834486
0.053379510141138994,-0.9239695932908946,-2.699980752849031,-1.8603755835404334,-0.012744190803750924,1.9312402243767344,0.6898889680137262
0.0488128165746645,-0.8967954891989357,-2.6932577200563643,-1.8743512186811853,-0.012164570219375868,1.9182852949751406,0.6894929450417259
0.044273293328900516,-0.8696779856661324,-2.6864296363479165,-1.8876691472748965,-0.011668767660620898,1.9054455553461176,0.6890080087071012
0.039862294509960844,-0.842580455856197,-2.679626449391432,-1.9003485337614276,-0.011088602046321824,1.8927604895112895,0.688558980836644
0.03548313392853463,-0.8155224110253224,-2.672746792412168,-1.9123972886129417,-0.010588251525733432,1.880239670728316,0.6880152429740016
0.031205445815360618,-0.7884946399972526,-2.665885241646205,-1.9237906292134501,-0.010107503516387253,1.8678422690043122,0.6874406692029758
0.027043043306658954,-0.7614813542478602,-2.6590705892894384,-1.934548134848885,-0.009596337803075224,1.855601511941513,0.6868792100700971
-0.1392725610088265,-0.905584013314723,-2.8601715087125914,-1.9629384603784978,-0.02976839638810411,1.8730892685925185,0.6910877043156722
-0.14226900709848628,-0.8766901328545937,-2.8551700277184744,-1.9789130108567334,-0.029351810349355953,1.8585536242675065,0.6906028714879106
-0.14518084227031774,-0.8477849462629817,-2.8501409146286405,-1.9942892807436345,-0.028907453900047984,1.84413767611312,0.690124292917806
-0.14799876746978968,-0.8188639976732758,-2.84509716576459,-2.0090676473119666,-0.02843230237524729,1.8298472222122093,0.6896551705054823
-0.1507187969164228,-0.7899257194080536,-2.8400523313316377,-2.0232464289263383,-0.027924994594402737,1.8156841849656908,0.6891989627312953
-0.15345866810059078,-0.7610168108743787,-2.8348915278679367,-2.036781519540275,-0.02753561933944659,1.8015512112692573,0.6886335544108987
-0.15608241251796548,-0.7320996684669501,-2.829764911921592,-2.049705043025054,-0.02711032653687829,1.7875392142836761,0.6880852683493659
-0.1585489892679534,-0.7031677142615163,-2.824728965605189,-2.062016135277573,-0.026605623347414755,1.7736702740143382,0.6875714325890827
-0.1609225856955225,-0.6742258612507915,-2.819736547392396,-2.0737218713799677,-0.026056077358040663,1.7599577979025438,0.6870693951730279
-0.16317200996659167,-0.6453259040650094,-2.8148201006244764,-2.0847454427386523,-0.02549417659966143,1.7462536922083989,0.6865765785541652
-0.484543734558838,-0.8996689507273202,-2.89,-1.955770114212671,-0.10130216073914834,1.8551839620188175,0.6778548820256219
-0.48688691671043804,-0.8707788841781771,-2.8856411908605786,-1.971765816288011,-0.10063540639875433,1.8406431319146013,0.6773745102418758
-0.4892869435971926,-0.8419436038832783,-2.8811276161112276,-1.987122571209456,-0.10009592479247649,1.8261396241040007,0.6767828344667384
-0.49156629285418474,-0.813110083768325,-2.8766502161787204,-2.0018915476171486,-0.0994667598650064,1.8118009405712163,0.6762363768446129
-0.4939051262845188,-0.7843145749672972,-2.8720234522248345,-2.016049932339513,-0.09896121689285774,1.7975513233398441,0.6755799666380166
-0.4961642765531133,-0.7555265857328473,-2.8674084717332335,-2.0296064503713622,-0.09843038370492385,1.7834350830309993,0.6749406313814711
-0.4983371427672365,-0.7267496800832093,-2.862815501584708,-2.042557681387677,-0.0978760058870407,1.769454077185423,0.6743185102518936
-0.5001880768853526,-0.6979498110678736,-2.8585096887221773,-2.054890763039281,-0.09703345474329365,1.7556208247301215,0.6739664825126467
-0.5019247540438722,-0.6691666465198457,-2.85428618152352,-2.0666166434971625,-0.09612519509286745,1.7419331632472879,0.6736660488136961
-0.5036032795547837,-0.6404412025094589,-2.850076041125752,-2.0777017842385237,-0.09532300613296531,1.7283527935972496,0.6732947295864439
-0.7978616542795078,-0.9563686493942012,-2.89,-1.7934584589410372,-0.16911632506491636,1.9197382267035858,0.6640462185964582
-0.800176823645863,-0.9287991451002181,-2.886232419063399,-1.8093021606995772,-0.16833882844638806,1.9060912284783031,0.6636575468015967
-0.8025291198812947,-0.9013725257930053,-2.8823380498662514,-1.8244930130085417,-0.16770714678607748,1.8925867519878488,0.663149789414545
-0.8047932464847496,-0.8740676729739224,-2.87847400397433,-1.8390582308338932,-0.16700002383365434,1.879287004447774,0.6626867467682874
-0.8069800865309579,-0.8468679560051985,-2.8746290911663728,-1.8530093498275289,-0.16627425941319585,1.8662045091661768,0.6622395935285427
-0.8092507302847318,-0.8198246685285457,-2.870629696308387,-1.8663242022719984,-0.16572837192121137,1.8532798612799275,0.661644062010132
-0.8114458064652182,-0.792888391899699,-2.8666648056570545,-1.8790294800198881,-0.1651652807445969,1.840566717411774,0.6610683993557134
-0.8135577743605354,-0.7660639347842032,-2.8627465541974955,-1.8911243617819327,-0.16458370813401818,1.8280705808059676,0.6605160824284412
-0.8155808381158537,-0.739354085538026,-2.858889537625379,-1.9026094472529627,-0.16398276512607896,1.8157950275007084,0.6599909139175795
-0.8174567432476469,-0.712730607912872,-2.8551852175401518,-1.9135188209390843,-0.1632262574351365,1.8038242584746174,0.6596249794507139
-1.0073932437948776,-1.1023073994037254,-2.89,-1.4777317401173908,-0.17752334987247315,2.0829928514842786,0.670335818863179
-1.010303366817575,-1.075813354195227,-2.886746521625478,-1.4947649144586277,-0.17699396224405337,2.069519505908008,0.6700315172748117
-1.0131077598087674,-1.0496557404358566,-2.8834849189436937,-1.5109774878492674,-0.17674381710979328,2.056292538732728,0.6694728993758895
-1.015820297806935,-1.023810731005117,-2.8802385122941954,-1.5264262624181748,-0.17654001340830364,2.0433912584269573,0.6688653479402776
-1.0184487161249425,-0.998261521167395,-2.877006963323927,-1.5411431173489916,-0.176297384612747,2.0308470504009515,0.6682952664519697
-1.0209988879046112,-0.9729985000429968,-2.8737954733689968,-1.5551478622412855,-0.17602219963128948,2.0186495262973474,0.6677591624960036
-1.023468693360988,-0.948012072393304,-2.8706162226802423,-1.5684583507293628,-0.17566029330288488,2.006805617777521,0.6673083781103154
-1.0258495883761374,-0.9232775519778954,-2.8675012616777145,-1.5811186715351762,-0.17516219220522905,1.995344196995198,0.666999192709168
-1.0281523773967407,-0.898809460303846,-2.8644343168328112,-1.5931128573169842,-0.1746211916750861,1.9842279914471226,0.6667595448415473
-1.0304192980336704,-0.8746153420048982,-2.861369296200479,-1.604430307288822,-0.17401549957751983,1.9734518007795807,0.6665681180349238
-1.1283166242539655,-1.4685877942885315,-2.8210874278483367,-0.8707927709633386,-0.16550099607820976,2.4434893032369005,0.6706252696160744
-1.1356251963525814,-1.4326483178336713,-2.8182654130110154,-0.9048427992108645,-0.1667401315274627,2.4202741842279587,0.6692816447649603
-1.1418972420793696,-1.398905507157488,-2.815928541008484,-0.9352422372404662,-0.16823332205910776,2.3988224703058267,0.6676523230952229
-1.147595350087595,-1.3669372236943582,-2.8135829344491783,-0.9628415532680205,-0.1693126793064011,2.3791252486133296,0.6664114669961864
-1.1528715446888755,-1.336487782946441,-2.8111200686770097,-0.9880628570967314,-0.1702548977222587,2.3608755129371737,0.6652757026516626
-1.157837203683385,-1.3072877216232193,-2.808537781018541,-1.0113223639451936,-0.17078136509914055,2.3439624850699246,0.6645208350873342
-1.1625679460539005,-1.2792384391992988,-2.8057892290714492,-1.032767093978447,-0.171093231221407,2.328137897038457,0.6639102893420663
-1.167232070831476,-1.252228149578154,-2.8026824401385713,-1.0526098282489158,-0.1713341483453671,2.313268734041458,0.6633247830801996
-1.1713568451771919,-1.2260621429813,-2.7999784537399317,-1.0708382191342876,-0.171823673491776,2.298976409846964,0.6625191286153457
-1.1754188310914586,-1.2007103864880933,-2.797042339543281,-1.0878055958577069,-0.17196825000202787,2.2855787560751195,0.6619691118506409
-1.1600367222330312,-1.6476329381887502,-2.829413660585106,-0.5107563658536333,-0.1180283060086547,2.638489176300127,0.6604336565129095
-1.1576736986956115,-1.6451845773708573,-2.8285219253577587,-0.49989839629560345,-0.11732472469857759,2.643902439618802,0.6604599304460488
-1.1557391281449565,-1.6405964841125704,-2.827808737007581,-0.4908491383242451,-0.11711643264817372,2.647957363865099,0.660091503712354
-1.1540360221611317,-1.6348617872358093,-2.826925730163644,-0.48324070597302576,-0.11669748778830819,2.6513364472532115,0.6599591414174037
-1.1525353794674473,-1.6284187886370223,-2.825948114015442,-0.47662158042817754,-0.11610134286760605,2.654296362526148,0.6599863149724355
-1.1512081552474231,-1.6212921547842116,-2.824990545929015,-0.4709337913858643,-0.11551656317990565,2.6567668555577497,0.6599804887501609
-1.1500761641112154,-1.6133654428768998,-2.824117787832357,-0.4661308225063603,-0.11508758692608205,2.65866742069461,0.6598332615278616
-1.1491183654996955,-1.6047738742323268,-2.8233147656158186,-0.4620553222615422,-0.11478963034069706,2.6601084048036814,0.659576451189743
-1.148299201768851,-1.5956696818053309,-2.82256404647318,-0.4585849715432382,-0.11458402310879001,2.6611983226351947,0.659240799437563
-1.1475933216977525,-1.5861315572495405,-2.821867280292224,-0.4556315775974957,-0.11446864914425874,2.662000737325052,0.6588209681489429
1.0471714101391576,-1.7591901267845742,-2.374990744696677,-0.4893293858624031,-0.05617510789467905,2.666193183911493,0.6494498324786192
1.0508138427385039,-1.7509771418010889,-2.37274026512263,-0.4836935426429793,-0.05634678788580962,2.667255251830887,0.6492353315723711
1.0536700161399397,-1.7417913523741977,-2.370444597246746,-0.4785530248393543,-0.056487028360937594,2.668235842356809,0.649098037578294
1.056127294675674,-1.7323243751933417,-2.3682325867124394,-0.4742445360257483,-0.05666981591655719,2.6688676964228035,0.6489186123730586
1.0581998363024518,-1.7223965026707873,-2.3661355473317043,-0.4706590523398361,-0.05703669144597105,2.669117069212599,0.6485656148236871
1.0600891799057142,-1.7121806359100258,-2.363917647714013,-0.46733533189788123,-0.057134454651604945,2.6694159811344127,0.6484259512241152
1.0617172183521772,-1.7016176139520183,-2.361776048350254,-0.46449941336758366,-0.05738197136762155,2.669516158852398,0.6481458400125787
1.0630986394413586,-1.6907145580807188,-2.3597382724804503,-0.46212069679008433,-0.057858074914260885,2.6693867426658877,0.6476335707345284
1.0643726244005938,-1.6797462551072018,-2.3575239615970096,-0.45989457566143016,-0.05793606190090315,2.6694482052155513,0.6474992012895128
1.065407432471384,-1.6684475544750776,-2.355350639938869,-0.4580944162416362,-0.05825709230160772,2.6692708528802225,0.6470910628035393
0.5986604313577539,-1.3522092961004568,-2.459102543329978,-1.351195311040569,-0.03407926468746663,2.2694974065454576,0.6286947128414113
0.5890048067998749,-1.3285961314397516,-2.451327372233896,-1.3708152197378174,-0.03409994128565183,2.2568118846473317,0.6282688113206438
0.5797186042832891,-1.3053163713334885,-2.443491292567845,-1.3893633956418079,-0.03433573517899387,2.2444251788714316,0.6276035636166991
0.5706452164195286,-1.282324807295573,-2.435521447633565,-1.4070817338431294,-0.034224995525018766,2.2326236640306205,0.6272071405272489
0.5615063861181354,-1.2598855282722192,-2.427053742642197,-1.4239254013778855,-0.034060844474782165,2.221327252434577,0.6268377281673874
0.5528175041021689,-1.2375709858525088,-2.4187441671626195,-1.4398272598335224,-0.033938661029961514,2.2102355944223704,0.6264312892878268
0.5442931981911237,-1.2155421808172995,-2.4102991941905416,-1.4548975070720584,-0.03370944079511457,2.1995143906788037,0.6260751327953867
0.5360525078916399,-1.1936948638793583,-2.401869564959158,-1.4691637972900735,-0.03335269302255374,2.1891767827311086,0.6258272130244013
0.5277970107525406,-1.1722218877982271,-2.393122254160219,-1.4826476527883807,-0.03304335800325764,2.179184079168251,0.6254980060783604
0.5197579666057343,-1.1509594065322852,-2.3843424845573873,-1.4953001250161255,-0.032799213677097955,2.1693745560480804,0.6250794104872183
0.3337667150079766,-1.110257405989923,-2.525810799135094,-1.826947644623104,-0.0472855763263438,1.998115317784259,0.6194062125082676
0.3257564628087863,-1.0848310149039682,-2.5153128504465356,-1.8430059442784008,-0.04661208477427364,1.9850062355893994,0.6187654443876224
0.3179178954787533,-1.0592946764404356,-2.504749808869398,-1.8584417765721684,-0.04562914987499432,1.9721223996310435,0.6183492256642807
0.31001425293499,-1.0338133320115046,-2.4938966079363087,-1.8732072285419825,-0.04454527860802649,1.9593465748693024,0.6179859383865977
0.3021337700116628,-1.0083018859408956,-2.482840421518895,-1.8873122790367085,-0.04344997950011912,1.9466743374635829,0.6175636245413617
0.29440237327088603,-0.9826867621735617,-2.4716987128946877,-1.9007263629133881,-0.04227553865189856,1.9340404724263285,0.617150775599925
0.28658202092341206,-0.9570694380426475,-2.4602954879485477,-1.913512365897064,-0.0410237199834292,1.9215861297967407,0.6167849676903676
0.27879964465602525,-0.931387953652974,-2.4487099364925946,-1.9256084359763999,-0.03998453183190768,1.9091664598591558,0.6161548769264309
0.27123561883856323,-0.9055032860530309,-2.437189896487532,-1.93702700113237,-0.03864574195038863,1.8968201026869844,0.6157926624544884
0.2636102769144669,-0.8796097957003799,-2.425436774413856,-1.9477220483803055,-0.0374544481918377,1.8844374430225757,0.6152127815833561
0.1228218672515253,-0.9564716204189229,-2.6479356674351293,-2.1351257845741434,-0.07062458695791216,1.8105121542396159,0.6104213423412915
0.11664843147486739,-0.9268532756954168,-2.636545346646784,-2.1516616270257374,-0.06931350526089802,1.7940468503457332,0.609397178197168
0.11056949315716381,-0.8969555442471723,-2.624909800661829,-2.167572655315772,-0.0678876837728993,1.7774789193462444,0.6083768213089183
0.10459493324000219,-0.8667653156788168,-2.6130461963730824,-2.182840067598659,-0.06634767877915984,1.7607919093140372,0.6073588025240086
0.09873370651918488,-0.8362668000192276,-2.600974925941538,-2.197446908917947,-0.06469504061123632,1.7439663252153164,0.6063413560901195
0.09321838244367493,-0.8052929479780992,-2.588968051861193,-2.2114408591845005,-0.06251233815287652,1.727145239078288,0.6057488508598077
0.08785075739553815,-0.7739778798612763,-2.5768241804733827,-2.2247349100141918,-0.060230944206825066,1.7101465329598302,0.6051536028511745
0.08264533988364615,-0.7423105095005572,-2.56458034124489,-2.2373101327821736,-0.057855255359993175,1.6929515507525341,0.6045557001349868
0.07761918914948279,-0.710283921409557,-2.55227922611336,-2.249145192212817,-0.055390569956614275,1.6755423668832425,0.6039562384828866
0.07251704458390888,-0.6780764025492614,-2.5396704380608304,-2.2601445962885354,-0.05321860276385084,1.6577232501156007,0.6029339229758006
-0.10110787614861393,-0.8758402347194838,-2.846632525967302,-2.3014131325863927,-0.1230989253771683,1.6947171634608884,0.6011235974562241
-0.10430702601712456,-0.8434299872980019,-2.8382918617357147,-2.319539760043351,-0.12139580855294928,1.6755241159890724,0.6002724140295959
-0.10780583104067115,-0.8108632458380882,-2.829325620970211,-2.3369857728467753,-0.12022019900464177,1.6558455538398007,0.5989758835612672
-0.11080087838768822,-0.777834303669978,-2.820437883167295,-2.3538887242454343,-0.11869667065906034,1.6359672534518397,0.5978204698900974
-0.11346610039763774,-0.744426818769058,-2.811506952705622,-2.3701634414105275,-0.11702677101985239,1.6158220801891143,0.5966266016779325
-0.1156788025575366,-0.7105666549106597,-2.8027124018157177,-2.3858349424658427,-0.11492939958915863,1.595467000708016,0.5956649447700343
-0.11756199511897335,-0.6763571534455669,-2.7939045584485793,-2.4008045712783495,-0.11276725168523984,1.574713707528987,0.5946109263555357
-0.11938175642196483,-0.6419020579876415,-2.7848585690682297,-2.415025664994087,-0.11085154835070621,1.5534887016132695,0.59316222088955
-0.12097053058980117,-0.6070977599469033,-2.775784717251086,-2.4285420145050436,-0.10883868958994232,1.5319136676477463,0.5917037727686962
-0.12222767482252925,-0.5717773868492984,-2.7669187420828876,-2.4414715157338325,-0.10634872780608688,1.5103489029377906,0.5906381521473577
-0.595749390041222,-0.864716007276053,-2.89,-2.2930625686237978,-0.3368455543868241,1.6446092283713722,0.5840842354263251
-0.5975356912025911,-0.8325078195819705,-2.882880618588647,-2.3114550038406816,-0.33437684811349033,1.6255292069247658,0.5831897219930571
-0.5985928241670908,-0.7998319533254177,-2.876162133184756,-2.329367190353746,-0.3313428311998841,1.6065670247194672,0.5826066706550599
-0.5996874924815682,-0.7669567707583208,-2.8691425355204685,-2.346640718655764,-0.3285059708357975,1.5871601100646557,0.5817711255099588
-0.6000018160243972,-0.7335953017601795,-2.8625998319351145,-2.3634189406577435,-0.32520245283183924,1.5678720321058595,0.5812198926714738
-0.6001574164565826,-0.6999424669900939,-2.856017805441338,-2.3795821603456373,-0.3218419870117877,1.5483398014656053,0.5806645854939646
-0.6003762467382708,-0.6660973705909482,-2.849123967540888,-2.3950775879437862,-0.3188648667368126,1.528364670161851,0.579572611936171
-0.6003361689240775,-0.6319367880138302,-2.842368067536784,-2.4099381474713253,-0.3156460649622879,1.5082628650531376,0.5787335887156915
-0.6001859513259807,-0.5975580011492972,-2.8355535694358447,-2.424088118157445,-0.31250952281554356,1.4877774147463974,0.5777030540120364
-0.5998184318462713,-0.5629156223153665,-2.82887002426208,-2.4375481813606954,-0.3092593052316435,1.4671001985183392,0.5768031141638694
-0.9866965567190702,-0.8705412655086391,-2.89,-2.107590200272525,-0.5327366543340514,1.6702556065669711,0.5584894897956341
-0.9874725424638804,-0.8403921579981225,-2.885101422204177,-2.124757185074142,-0.5294341821476276,1.6542606889429463,0.5580975897359127
-0.9881491464680833,-0.8101355729453769,-2.88020227124085,-2.141366872481886,-0.5261164999720935,1.6383399276806214,0.5577101869840533
-0.9888443759389826,-0.7798222447659422,-2.8752010697529555,-2.1573734446191173,-0.5228758431864687,1.6223714857384446,0.5572823035552368
-0.9896986574803116,-0.7495049507875401,-2.869952026082932,-2.1727421789484644,-0.519864383910639,1.6062413799700337,0.556717718894477
-0.9901655008544608,-0.7190590938861531,-2.8650206754391574,-2.1875053663049178,-0.5166089123725697,1.590247909292228,0.5562942233051968
-0.9906005043542143,-0.6885495831848066,-2.8600384676410657,-2.2016670625834407,-0.5135257414370571,1.5742348027286053,0.5557808400091221
-0.990842821111274,-0.6579530278364376,-2.8551979217568864,-2.215223462182616,-0.5104670151485337,1.5583102099360155,0.5552805197808693
-0.9908869050717783,-0.6272945345465744,-2.850510339646731,-2.228136841090419,-0.5074401784509004,1.5423992847615495,0.5547595246720934
-0.99070805467583,-0.5965877821401724,-2.8460213878169203,-2.2403961680916127,-0.5044384286464636,1.5265176349923373,0.5542296030030652
-1.2157666537402738,-0.9684437978456281,-2.89,-1.7692290623527507,-0.5987061498294941,1.7971959733912704,0.5616342444820375
-1.2169683653019288,-0.9412089732890097,-2.8864700816919977,-1.7854474505391995,-0.5961450892166842,1.783369463730258,0.5612250477121141
-1.2180896775733887,-0.9141080610799702,-2.88298155096387,-1.8010268268815364,-0.593618270029033,1.7697509553379178,0.5608069768827559
-1.2191483657792388,-0.8871403493641561,-2.879528418902438,-1.815974576534959,-0.5911074893112981,1.7563588539369992,0.5604071848885647
-1.2199794325519426,-0.8602698883699323,-2.8763021928591277,-1.8302976079435336,-0.5884232764874728,1.7432409517203582,0.5602121509670478
-1.2209292983347169,-0.8335911573865004,-2.87290372329041,-1.8439557968555835,-0.5860410993139257,1.7301842198496764,0.5597736828398233
-1.2218227550240142,-0.8070520699730797,-2.869551529190873,-1.8569896889085047,-0.5836899802356723,1.7173481055110802,0.5593557326762879
-1.2227327262677132,-0.7806666947504153,-2.8661658705492585,-1.8694042198230858,-0.5814852027923822,1.7047271794491008,0.5588388948911202
-1.223599819579137,-0.7544196864969526,-2.8628330592719116,-1.8812044402170134,-0.5793190252971762,1.6923252729029206,0.5583407254737713
-1.2242328950804153,-0.7282763984702407,-2.8597876852794863,-1.892388165465109,-0.576944271053844,1.6802413428192797,0.5581436068338691
-1.3907876231693268,-1.2183726118311626,-2.814514362687258,-1.271540808859782,-0.6159642452625164,2.060505501563921,0.5847373874667042
-1.3938018538846038,-1.191635107790475,-2.810958429719908,-1.2906459348323802,-0.6141059422736818,2.0455302032690605,0.5842703828649165
-1.3966312170158315,-1.165382875692785,-2.807464161621138,-1.3087373285452462,-0.6125197411028281,2.0309935225525346,0.583560773344585
-1.3994804587326448,-1.1395937402564684,-2.8038537234238636,-1.3259240417582467,-0.6108221599930826,2.017001190209419,0.5830493135313274
-1.4022055220423364,-1.1142226424168915,-2.800305678509607,-1.3422197657484003,-0.6090827707304222,2.0035055106957014,0.582610962361888
-1.4047632140472168,-1.0892716031928409,-2.796839443505438,-1.3576156620839028,-0.6075201669544442,1.990393118080768,0.5820047523373811
-1.407236777017959,-1.0647002844375828,-2.7933974947636906,-1.3721906664153276,-0.6059536409684279,1.9777260390173466,0.5814402345086097
-1.4096282662319748,-1.0405012457146992,-2.789986726344259,-1.3859653530964582,-0.6043900361114887,1.9654918110387134,0.5809152835440256
-1.4120158430065082,-1.0166448357771216,-2.7865728096538738,-1.3990223747647763,-0.6025896360558703,1.9538451328636164,0.5806206972350856
-1.4143446307967664,-0.9931420725956441,-2.7831793992980973,-1.4113210426909488,-0.600817980392107,1.9426037353792598,0.5803438127727375
-1.3490792670206855,-1.6773917916862318,-2.8405334048085473,-0.49989259221794735,-0.3874504493486741,2.6135726174173497,0.5794971963315396
-1.3468670005944932,-1.6743477368198543,-2.8398774423286515,-0.48830473170613853,-0.3858077446721744,2.620134219594109,0.5790707824514829
-1.344922713067933,-1.6691214155020946,-2.8390215595071067,-0.47914412237846543,-0.3841836639171579,2.6251699666349317,0.578790281615428
-1.3433330666247525,-1.6626133028006547,-2.838111477084836,-0.4716573521535853,-0.38257928994343365,2.62917655842983,0.5785911928581138
-1.3419529384911328,-1.655076338263712,-2.8373265143156607,-0.4652762670792978,-0.3814352661903078,2.6323410625061414,0.5781480696325035
-1.340768812497679,-1.6470491664662514,-2.8363092087627426,-0.4598190238254989,-0.37972520062622095,2.6352559086495027,0.5781178815645363
-1.3397280785602579,-1.6383180252538845,-2.835350208459783,-0.45509843812557177,-0.37817702152272925,2.637675894751561,0.5779689506335497
-1.3388021160981172,-1.6290160411948043,-2.8344468509138254,-0.4509993239142303,-0.3767698122865088,2.6396948834920155,0.5776861125296939
-1.338045163687859,-1.6193161035984047,-2.833341176192617,-0.4474952184376679,-0.3749731391740709,2.64146914524242,0.5777807610268916
-1.3374096608657804,-1.608997023081963,-2.832316943913309,-0.44467970497388803,-0.37343511285029235,2.6428052782489533,0.5777228122667449
1.271849307744714,-1.76,-2.4694858680094773,-0.4897849027889374,-0.23573949613744105,2.6607567983872524,0.5693447527498026
1.2752913819584075,-1.7518946814870335,-2.4673021927557364,-0.48302672795308615,-0.23478604726932095,2.662321099162266,0.5692231116480909
1.2782246811424989,-1.7430059333712962,-2.4650620877996103,-0.47724051898854253,-0.23383812525885073,2.6634260294946475,0.5690565829826381
1.280723318634337,-1.733525421058154,-2.4628351289642154,-0.4722364433540695,-0.2327536028157812,2.6642796780719773,0.5690532732463647
1.2824697678788521,-1.7233723630509141,-2.4606590774337365,-0.46900511827985203,-0.23434100749537218,2.666222519848215,0.5689917409748866
1.2844762352658299,-1.713507578585225,-2.458535027834805,-0.4651479731296952,-0.2360411196536519,2.6685919496549224,0.5688890333531432
1.2867959085243783,-1.7039468041074077,-2.4564719747072785,-0.46049289244989855,-0.2377625087019564,2.6713954162205265,0.5687558413235324
1.289816990111035,-1.6951865052173571,-2.4543607495376634,-0.45427529032297026,-0.23955572214345647,2.6755367079650116,0.5687973463668765
1.29366635846053,-1.6873876078223204,-2.4523072387870815,-0.44625291846675647,-0.24137495323246544,2.680967664099605,0.5688651832810504
1.3616885489480837,-1.76,-2.586303676617434,-0.39355198869448826,-0.27802460428177644,3.2066154744171906,0.5683465050927259
0.9765709599877516,-1.3335082662908337,-2.68738880592137,-1.6854794237430624,-0.36176595131809125,3.704039128454636,0.5400511681738225
0.9693070378211414,-1.3107098332310767,-2.6818248935462567,-1.7080836181317802,-0.36806745941913444,3.718813680360825,0.53958166639099
0.9622535711092319,-1.2882501070524606,-2.676172026629256,-1.729612663425959,-0.37419899991172795,3.733330181976792,0.5391929484372624
0.9553321850455585,-1.266215873598017,-2.6703117671085392,-1.7500624030425111,-0.3800873829083969,3.747742831997697,0.5389683187975024
0.9468783273387781,-1.240421824559423,-2.6640549651515237,-1.7729421695866683,-0.38669730957114806,3.75,0.538495119394059
0.9383199027971165,-1.2142660445114213,-2.657721864321513,-1.7952050717546355,-0.3936947258577806,3.75,0.5377145322338248
0.9297474187359328,-1.1885865873195092,-2.6509794408122924,-1.8163583181970164,-0.4002947052753234,3.75,0.537214180729943
0.9214989217454219,-1.1631516013253487,-2.644256453653487,-1.8364404704869435,-0.406427089885938,3.75,0.5368891050333542
0.9134978518943565,-1.1379866841421675,-2.637611735775136,-1.8554274731329243,-0.4127235035280649,3.75,0.5362522776883408
0.9056307539609206,-1.1131332862901904,-2.63085454151034,-1.8733819633757771,-0.4188539689240082,3.75,0.5356215339844539
0.7550773995564394,-1.1039454349810518,-2.738951965224303,-2.3123861879398713,-0.467177808281814,3.75,0.5300112105866089
0.7458190972318969,-1.074758322754623,-2.730329307327229,-2.3351494167774343,-0.47481615103819985,3.75,0.5291076410978872
0.7367539708057269,-1.0453759463758774,-2.721555028374139,-2.357168782029686,-0.48220337364624355,3.75,0.5283254619407447
0.7276160816622493,-1.0158966942296956,-2.7124632953123617,-2.378429907026952,-0.48957877799586424,3.75,0.5276970050333913
0.7184960487943878,-0.986273724934969,-2.703188787546339,-2.3989081364979725,-0.4971152369744841,3.75,0.5268311036100307
0.7094463257853437,-0.956449294749835,-2.693707892360924,-2.4186362702711266,-0.5045170616707617,3.75,0.526027285354076
0.7003384069249281,-0.9264380190549278,-2.683987811203575,-2.4375933805086754,-0.5121151332691775,3.75,0.5251547614789808
